   0.5553754       0.5630361       0.5710666       0.5794336     
   0.5880837       0.5969402       0.6059024       0.6148466     
   0.6236309       0.6321015       0.6401035       0.6474916     
   0.6541425       0.6599646       0.6649044       0.6689484     
   0.6721209       0.6744778       0.6760978       0.6770738     
   0.6775042       0.6774859       0.6771097       0.6764565     
   0.6755964       0.6745885       0.6734810       0.6723127     
   0.6711142       0.6699091       0.6687154       0.6675465     
   0.6664122       0.6653196       0.6642730       0.6632757     
   0.6623291       0.6614338       0.6605896       0.6597958     
   0.6590512       0.6583543       0.6577033       0.6570964     
   0.6565316       0.6560070       0.6555206       0.6550702     
   0.6546542       0.6542705       0.6539173       0.6535928     
   0.6532953       0.6530234       0.6527755       0.6525502     
   0.6523462       0.6521623       0.6519973       0.6518503     
   0.6517205       0.6516069       0.6515090       0.6514260     
   0.6513576       0.6513032       0.6512623       0.6512344     
   0.6512182       0.6512121       0.6512129       0.6512112    
   0.5000000       0.5006418       0.5024685       0.5052888     
   0.5089297       0.5132430       0.5181091       0.5234371     
   0.5291631       0.5352452       0.5416580       0.5483857     
   0.5554162       0.5627345       0.5703182       0.5781332     
   0.5861310       0.5942464       0.6023979       0.6104888     
   0.6184103       0.6260475       0.6332850       0.6400153     
   0.6461464       0.6516077       0.6563552       0.6603727     
   0.6636708       0.6662837       0.6682637       0.6696758     
   0.6705917       0.6710848       0.6712262       0.6710819     
   0.6707112       0.6701660       0.6694902       0.6687208     
   0.6678881       0.6670167       0.6661263       0.6652322     
   0.6643465       0.6634783       0.6626346       0.6618202     
   0.6610388       0.6602926       0.6595832       0.6589112     
   0.6582766       0.6576792       0.6571183       0.6565930     
   0.6561021       0.6556444       0.6552185       0.6548231     
   0.6544567       0.6541180       0.6538055       0.6535178     
   0.6532537       0.6530119       0.6527910       0.6525899     
   0.6524077       0.6522432       0.6520956       0.6519639     
   0.6518475       0.6517456       0.6516576       0.6515830     
   0.6515215       0.6514726       0.6514358       0.6514106     
   0.6513961       0.6513906       0.6513913       0.6513898    
   0.5000000       0.5006469       0.5024913       0.5053441     
   0.5090286       0.5133888       0.5182945       0.5236431     
   0.5293580       0.5353851       0.5416880       0.5482410     
   0.5550238       0.5620161       0.5691927       0.5765208     
   0.5839573       0.5914476       0.5989258       0.6063160     
   0.6135349       0.6204952       0.6271104       0.6333000     
   0.6389945       0.6441393       0.6486987       0.6526563     
   0.6560149       0.6587951       0.6610315       0.6627694     
   0.6640609       0.6649609       0.6655249       0.6658058     
   0.6658527       0.6657100       0.6654169       0.6650072     
   0.6645096       0.6639482       0.6633433       0.6627109     
   0.6620645       0.6614146       0.6607698       0.6601363     
   0.6595195       0.6589230       0.6583495       0.6578009     
   0.6572786       0.6567832       0.6563149       0.6558737     
   0.6554593       0.6550711       0.6547084       0.6543703     
   0.6540560       0.6537645       0.6534948       0.6532460     
   0.6530170       0.6528068       0.6526145       0.6524393     
   0.6522802       0.6521363       0.6520070       0.6518916     
   0.6517895       0.6517000       0.6516227       0.6515571     
   0.6515029       0.6514598       0.6514274       0.6514052     
   0.6513924       0.6513875       0.6513882       0.6513868    
   0.5000000       0.5006457       0.5024898       0.5053470     
   0.5090391       0.5134054       0.5183079       0.5236349     
   0.5293003       0.5352409       0.5414116       0.5477797     
   0.5543194       0.5610071       0.5678170       0.5747184     
   0.5816734       0.5886367       0.5955552       0.6023692     
   0.6090140       0.6154231       0.6215308       0.6272762     
   0.6326059       0.6374779       0.6418629       0.6457456     
   0.6491247       0.6520122       0.6544306       0.6564118     
   0.6579932       0.6592162       0.6601235       0.6607572     
   0.6611577       0.6613621       0.6614045       0.6613151     
   0.6611204       0.6608431       0.6605029       0.6601161     
   0.6596966       0.6592557       0.6588029       0.6583458     
   0.6578903       0.6574414       0.6570029       0.6565776     
   0.6561680       0.6557753       0.6554009       0.6550453     
   0.6547089       0.6543917       0.6540938       0.6538147     
   0.6535541       0.6533114       0.6530861       0.6528776     
   0.6526850       0.6525079       0.6523455       0.6521971     
   0.6520621       0.6519399       0.6518298       0.6517315     
   0.6516443       0.6515678       0.6515017       0.6514456     
   0.6513991       0.6513621       0.6513343       0.6513152     
   0.6513042       0.6513000       0.6513005       0.6512994    
   0.5000000       0.5006398       0.5024699       0.5053098     
   0.5089821       0.5133232       0.5181900       0.5234643     
   0.5290527       0.5348853       0.5409108       0.5470913     
   0.5533977       0.5598042       0.5662855       0.5728133     
   0.5793551       0.5858731       0.5923244       0.5986617     
   0.6048349       0.6107923       0.6164839       0.6218626     
   0.6268877       0.6315258       0.6357532       0.6395562     
   0.6429316       0.6458855       0.6484329       0.6505957     
   0.6524014       0.6538807       0.6550665       0.6559922     
   0.6566904       0.6571922       0.6575267       0.6577202     
   0.6577966       0.6577770       0.6576797       0.6575208     
   0.6573140       0.6570709       0.6568013       0.6565136     
   0.6562144       0.6559094       0.6556033       0.6552998     
   0.6550017       0.6547114       0.6544307       0.6541610     
   0.6539032       0.6536580       0.6534258       0.6532066     
   0.6530008       0.6528080       0.6526281       0.6524608     
   0.6523057       0.6521626       0.6520309       0.6519102     
   0.6518002       0.6517003       0.6516102       0.6515295     
   0.6514578       0.6513948       0.6513403       0.6512940     
   0.6512556       0.6512250       0.6512018       0.6511860     
   0.6511768       0.6511733       0.6511738       0.6511728    
   0.5000000       0.5006304       0.5024363       0.5052428     
   0.5088748       0.5131676       0.5179750       0.5231740     
   0.5286666       0.5343776       0.5402513       0.5462466     
   0.5523317       0.5584804       0.5646680       0.5708688     
   0.5770547       0.5831946       0.5892535       0.5951939     
   0.6009763       0.6065609       0.6119085       0.6169828     
   0.6217520       0.6261898       0.6302767       0.6340008     
   0.6373578       0.6403506       0.6429887       0.6452876     
   0.6472670       0.6489500       0.6503619       0.6515289     
   0.6524774       0.6532332       0.6538206       0.6542626     
   0.6545802       0.6547925       0.6549163       0.6549670     
   0.6549577       0.6548998       0.6548034       0.6546769     
   0.6545275       0.6543615       0.6541839       0.6539991     
   0.6538105       0.6536211       0.6534333       0.6532490     
   0.6530696       0.6528962       0.6527298       0.6525711     
   0.6524204       0.6522780       0.6521441       0.6520188     
   0.6519019       0.6517934       0.6516930       0.6516007     
   0.6515161       0.6514391       0.6513695       0.6513069     
   0.6512511       0.6512020       0.6511594       0.6511231     
   0.6510930       0.6510689       0.6510507       0.6510381     
   0.6510308       0.6510280       0.6510284       0.6510276    
   0.5000000       0.5006186       0.5023931       0.5051548     
   0.5087317       0.5129595       0.5176904       0.5227988     
   0.5281832       0.5337650       0.5394853       0.5453007     
   0.5511782       0.5570912       0.5630162       0.5689299     
   0.5748082       0.5806251       0.5863521       0.5919593     
   0.5974156       0.6026894       0.6077503       0.6125699     
   0.6171229       0.6213886       0.6253510       0.6289997     
   0.6323301       0.6353430       0.6380445       0.6404452     
   0.6425596       0.6444048       0.6460004       0.6473671     
   0.6485259       0.6494980       0.6503040       0.6509633     
   0.6514944       0.6519142       0.6522382       0.6524802     
   0.6526530       0.6527673       0.6528331       0.6528589     
   0.6528519       0.6528188       0.6527649       0.6526949     
   0.6526128       0.6525220       0.6524252       0.6523249     
   0.6522229       0.6521209       0.6520201       0.6519215     
   0.6518260       0.6517342       0.6516466       0.6515633     
   0.6514849       0.6514114       0.6513427       0.6512791     
   0.6512204       0.6511666       0.6511177       0.6510735     
   0.6510339       0.6509990       0.6509686       0.6509425     
   0.6509207       0.6509033       0.6508901       0.6508809     
   0.6508756       0.6508735       0.6508738       0.6508732    
   0.5000000       0.5006053       0.5023434       0.5050524     
   0.5085641       0.5127156       0.5173589       0.5223668     
   0.5276358       0.5330849       0.5386534       0.5442964     
   0.5499801       0.5556781       0.5613681       0.5670291     
   0.5726401       0.5781793       0.5836236       0.5889490     
   0.5941304       0.5991431       0.6039630       0.6085677     
   0.6129370       0.6170542       0.6209064       0.6244844     
   0.6277838       0.6308042       0.6335493       0.6360263     
   0.6382458       0.6402208       0.6419660       0.6434979     
   0.6448335       0.6459899       0.6469843       0.6478332     
   0.6485527       0.6491575       0.6496615       0.6500774     
   0.6504169       0.6506904       0.6509072       0.6510756     
   0.6512031       0.6512961       0.6513603       0.6514005     
   0.6514211       0.6514258       0.6514177       0.6513994     
   0.6513734       0.6513414       0.6513053       0.6512663     
   0.6512256       0.6511840       0.6511424       0.6511013     
   0.6510613       0.6510227       0.6509860       0.6509511     
   0.6509184       0.6508880       0.6508600       0.6508344     
   0.6508112       0.6507905       0.6507723       0.6507567     
   0.6507434       0.6507328       0.6507245       0.6507188     
   0.6507154       0.6507140       0.6507143       0.6507139    
   0.5000000       0.5005909       0.5022898       0.5049413     
   0.5083814       0.5124494       0.5169982       0.5219001     
   0.5270502       0.5323667       0.5377874       0.5432666     
   0.5487702       0.5542723       0.5597516       0.5651891     
   0.5705667       0.5758659       0.5810678       0.5861527     
   0.5911009       0.5958923       0.6005079       0.6049297     
   0.6091418       0.6131305       0.6168849       0.6203977     
   0.6236643       0.6266837       0.6294579       0.6319920     
   0.6342936       0.6363724       0.6382400       0.6399090     
   0.6413932       0.6427065       0.6438632       0.6448773     
   0.6457624       0.6465316       0.6471970       0.6477702     
   0.6482617       0.6486813       0.6490379       0.6493393     
   0.6495928       0.6498048       0.6499809       0.6501262     
   0.6502452       0.6503417       0.6504192       0.6504805     
   0.6505284       0.6505649       0.6505921       0.6506115     
   0.6506246       0.6506326       0.6506366       0.6506372     
   0.6506354       0.6506317       0.6506265       0.6506204     
   0.6506137       0.6506067       0.6505995       0.6505926     
   0.6505858       0.6505794       0.6505736       0.6505682     
   0.6505636       0.6505597       0.6505565       0.6505542     
   0.6505527       0.6505522       0.6505523       0.6505521    
   0.5000000       0.5005762       0.5022345       0.5048258     
   0.5081908       0.5121716       0.5166224       0.5214158     
   0.5264469       0.5316331       0.5369115       0.5422361     
   0.5475730       0.5528966       0.5581867       0.5634261     
   0.5685988       0.5736893       0.5786818       0.5835603     
   0.5883088       0.5929112       0.5973523       0.6016175     
   0.6056941       0.6095709       0.6132389       0.6166916     
   0.6199251       0.6229378       0.6257308       0.6283075     
   0.6306733       0.6328357       0.6348034       0.6365864     
   0.6381957       0.6396427       0.6409392       0.6420970     
   0.6431276       0.6440424       0.6448521       0.6455669     
   0.6461965       0.6467498       0.6472350       0.6476596     
   0.6480305       0.6483540       0.6486357       0.6488805     
   0.6490931       0.6492773       0.6494370       0.6495749     
   0.6496942       0.6497971       0.6498858       0.6499622     
   0.6500280       0.6500846       0.6501333       0.6501749     
   0.6502107       0.6502413       0.6502675       0.6502899     
   0.6503089       0.6503251       0.6503387       0.6503502     
   0.6503597       0.6503676       0.6503740       0.6503791     
   0.6503829       0.6503857       0.6503876       0.6503888     
   0.6503893       0.6503895       0.6503894       0.6503895    
   0.5000000       0.5005614       0.5021787       0.5047091     
   0.5079978       0.5118902       0.5162422       0.5209276     
   0.5258416       0.5309014       0.5360442       0.5412239     
   0.5464067       0.5515677       0.5566877       0.5617508     
   0.5667430       0.5716510       0.5764616       0.5811616     
   0.5857381       0.5901780       0.5944690       0.5985993     
   0.6025584       0.6063373       0.6099285       0.6133264     
   0.6165274       0.6195299       0.6223341       0.6249424     
   0.6273586       0.6295882       0.6316381       0.6335161     
   0.6352310       0.6367920       0.6382089       0.6394916     
   0.6406498       0.6416934       0.6426316       0.6434737     
   0.6442282       0.6449031       0.6455062       0.6460444     
   0.6465243       0.6469517       0.6473323       0.6476708     
   0.6479719       0.6482395       0.6484773       0.6486887     
   0.6488764       0.6490433       0.6491914       0.6493231     
   0.6494400       0.6495438       0.6496360       0.6497178     
   0.6497904       0.6498547       0.6499116       0.6499619     
   0.6500063       0.6500453       0.6500794       0.6501091     
   0.6501348       0.6501568       0.6501753       0.6501906     
   0.6502029       0.6502124       0.6502193       0.6502239     
   0.6502264       0.6502272       0.6502271       0.6502274    
   0.5000000       0.5005469       0.5021238       0.5045939     
   0.5078068       0.5116116       0.5158662       0.5204456     
   0.5252460       0.5301848       0.5351995       0.5402439     
   0.5452847       0.5502976       0.5552642       0.5601701     
   0.5650027       0.5697504       0.5744022       0.5789471     
   0.5833745       0.5876738       0.5918348       0.5958481     
   0.5997050       0.6033980       0.6069210       0.6102690     
   0.6134387       0.6164287       0.6192387       0.6218701     
   0.6243258       0.6266097       0.6287273       0.6306846     
   0.6324886       0.6341469       0.6356676       0.6370587     
   0.6383287       0.6394860       0.6405386       0.6414946     
   0.6423616       0.6431470       0.6438577       0.6445001     
   0.6450805       0.6456044       0.6460771       0.6465034     
   0.6468877       0.6472340       0.6475461       0.6478271     
   0.6480803       0.6483082       0.6485134       0.6486982     
   0.6488644       0.6490139       0.6491483       0.6492690     
   0.6493773       0.6494744       0.6495613       0.6496389     
   0.6497080       0.6497694       0.6498235       0.6498712     
   0.6499127       0.6499484       0.6499789       0.6500043     
   0.6500249       0.6500409       0.6500528       0.6500607     
   0.6500651       0.6500667       0.6500664       0.6500669    
   0.5000000       0.5005329       0.5020707       0.5044820     
   0.5076212       0.5113404       0.5155003       0.5199776     
   0.5246691       0.5294931       0.5343874       0.5393061     
   0.5442164       0.5490946       0.5539231       0.5586885     
   0.5633793       0.5679857       0.5724982       0.5769076     
   0.5812052       0.5853822       0.5894302       0.5933415     
   0.5971090       0.6007264       0.6041885       0.6074911     
   0.6106314       0.6136076       0.6164194       0.6190676     
   0.6215541       0.6238821       0.6260554       0.6280791     
   0.6299585       0.6317000       0.6333100       0.6347954     
   0.6361632       0.6374207       0.6385748       0.6396325     
   0.6406007       0.6414859       0.6422944       0.6430322     
   0.6437049       0.6443179       0.6448760       0.6453840     
   0.6458461       0.6462662       0.6466481       0.6469951     
   0.6473103       0.6475963       0.6478559       0.6480914     
   0.6483048       0.6484982       0.6486731       0.6488314     
   0.6489742       0.6491030       0.6492189       0.6493230     
   0.6494161       0.6494992       0.6495728       0.6496379     
   0.6496947       0.6497440       0.6497861       0.6498213     
   0.6498500       0.6498725       0.6498892       0.6499003     
   0.6499066       0.6499089       0.6499086       0.6499093    
   0.5000000       0.5005195       0.5020199       0.5043749     
   0.5074431       0.5110803       0.5151495       0.5195292     
   0.5241175       0.5288334       0.5336153       0.5384178     
   0.5432085       0.5479643       0.5526683       0.5573079     
   0.5618728       0.5663543       0.5707442       0.5750348     
   0.5792188       0.5832889       0.5872383       0.5910605     
   0.5947495       0.5983001       0.6017080       0.6049694     
   0.6080820       0.6110440       0.6138549       0.6165149     
   0.6190256       0.6213892       0.6236086       0.6256878     
   0.6276311       0.6294436       0.6311306       0.6326978     
   0.6341512       0.6354969       0.6367408       0.6378892     
   0.6389481       0.6399232       0.6408203       0.6416448     
   0.6424020       0.6430967       0.6437337       0.6443173     
   0.6448518       0.6453409       0.6457882       0.6461971     
   0.6465706       0.6469116       0.6472227       0.6475064     
   0.6477647       0.6479998       0.6482136       0.6484077     
   0.6485837       0.6487429       0.6488867       0.6490163     
   0.6491325       0.6492366       0.6493291       0.6494109     
   0.6494827       0.6495450       0.6495983       0.6496431     
   0.6496796       0.6497083       0.6497296       0.6497440     
   0.6497521       0.6497551       0.6497547       0.6497555    
   0.5000000       0.5005068       0.5019719       0.5042735     
   0.5072744       0.5108337       0.5148169       0.5191045     
   0.5235959       0.5282109       0.5328885       0.5375841     
   0.5422655       0.5469102       0.5515020       0.5560291     
   0.5604820       0.5648528       0.5691345       0.5733207     
   0.5774051       0.5813816       0.5852446       0.5889885     
   0.5926085       0.5961002       0.5994596       0.6026839     
   0.6057706       0.6087184       0.6115263       0.6141946     
   0.6167242       0.6191165       0.6213742       0.6234999     
   0.6254974       0.6273706       0.6291239       0.6307621     
   0.6322902       0.6337133       0.6350367       0.6362656     
   0.6374055       0.6384614       0.6394384       0.6403415     
   0.6411756       0.6419451       0.6426544       0.6433077     
   0.6439091       0.6444621       0.6449704       0.6454370     
   0.6458651       0.6462577       0.6466173       0.6469464     
   0.6472472       0.6475219       0.6477725       0.6480007     
   0.6482081       0.6483964       0.6485668       0.6487207     
   0.6488591       0.6489832       0.6490937       0.6491917     
   0.6492778       0.6493526       0.6494167       0.6494707     
   0.6495148       0.6495495       0.6495753       0.6495926     
   0.6496025       0.6496062       0.6496057       0.6496067    
   0.5000000       0.5004951       0.5019270       0.5041785     
   0.5071163       0.5106024       0.5145051       0.5187066     
   0.5231076       0.5276291       0.5322107       0.5368083     
   0.5413902       0.5459344       0.5504254       0.5548517     
   0.5592048       0.5634776       0.5676640       0.5717582     
   0.5757550       0.5796494       0.5834365       0.5871117     
   0.5906709       0.5941103       0.5974267       0.6006174     
   0.6036804       0.6066141       0.6094179       0.6120916     
   0.6146358       0.6170515       0.6193407       0.6215056     
   0.6235489       0.6254740       0.6272845       0.6289842     
   0.6305774       0.6320684       0.6334618       0.6347621     
   0.6359740       0.6371021       0.6381509       0.6391250     
   0.6400287       0.6408662       0.6416416       0.6423588     
   0.6430216       0.6436336       0.6441981       0.6447184     
   0.6451974       0.6456380       0.6460428       0.6464145     
   0.6467552       0.6470671       0.6473523       0.6476126     
   0.6478499       0.6480656       0.6482612       0.6484382     
   0.6485976       0.6487407       0.6488685       0.6489818     
   0.6490815       0.6491683       0.6492427       0.6493053     
   0.6493567       0.6493971       0.6494272       0.6494474     
   0.6494590       0.6494634       0.6494628       0.6494640    
   0.5000000       0.5004842       0.5018855       0.5040905     
   0.5069695       0.5103877       0.5142156       0.5183372     
   0.5226550       0.5270904       0.5315841       0.5360923     
   0.5405841       0.5450378       0.5494382       0.5537748     
   0.5580392       0.5622252       0.5663272       0.5703405     
   0.5742604       0.5780826       0.5818031       0.5854180     
   0.5889236       0.5923169       0.5955949       0.5987554     
   0.6017964       0.6047168       0.6075156       0.6101926     
   0.6127481       0.6151828       0.6174982       0.6196958     
   0.6217781       0.6237475       0.6256071       0.6273600     
   0.6290098       0.6305603       0.6320151       0.6333784     
   0.6346543       0.6358467       0.6369597       0.6379975     
   0.6389639       0.6398629       0.6406983       0.6414737     
   0.6421927       0.6428586       0.6434749       0.6440445     
   0.6445704       0.6450554       0.6455023       0.6459134     
   0.6462912       0.6466379       0.6469554       0.6472459     
   0.6475110       0.6477525       0.6479717       0.6481704     
   0.6483496       0.6485108       0.6486547       0.6487825     
   0.6488950       0.6489931       0.6490772       0.6491482     
   0.6492063       0.6492522       0.6492863       0.6493093     
   0.6493225       0.6493274       0.6493267       0.6493281    
   0.5000000       0.5004742       0.5018473       0.5040097     
   0.5068346       0.5101903       0.5139495       0.5179979     
   0.5222393       0.5265962       0.5310100       0.5354375     
   0.5398480       0.5442204       0.5485401       0.5527966     
   0.5569824       0.5610917       0.5651194       0.5690615     
   0.5729139       0.5766729       0.5803350       0.5838968     
   0.5873554       0.5907078       0.5939519       0.5970853     
   0.6001065       0.6030142       0.6058076       0.6084864     
   0.6110505       0.6135006       0.6158376       0.6180627     
   0.6201779       0.6221852       0.6240869       0.6258857     
   0.6275846       0.6291868       0.6306955       0.6321142     
   0.6334465       0.6346959       0.6358660       0.6369606     
   0.6379833       0.6389375       0.6398270       0.6406549     
   0.6414248       0.6421399       0.6428033       0.6434180     
   0.6439869       0.6445128       0.6449983       0.6454458     
   0.6458579       0.6462366       0.6465842       0.6469025     
   0.6471935       0.6474589       0.6477003       0.6479191     
   0.6481168       0.6482946       0.6484537       0.6485951     
   0.6487197       0.6488283       0.6489215       0.6490002     
   0.6490647       0.6491157       0.6491536       0.6491793     
   0.6491939       0.6491994       0.6491987       0.6492001    
   0.5000000       0.5004651       0.5018127       0.5039361     
   0.5067120       0.5100107       0.5137073       0.5176893     
   0.5218615       0.5261475       0.5304893       0.5348441     
   0.5391819       0.5434819       0.5477298       0.5519155     
   0.5560319       0.5600736       0.5640362       0.5679159     
   0.5717091       0.5754128       0.5790238       0.5825393     
   0.5859565       0.5892732       0.5924871       0.5955964     
   0.5985996       0.6014956       0.6042835       0.6069629     
   0.6095336       0.6119961       0.6143509       0.6165991     
   0.6187421       0.6207815       0.6227192       0.6245576     
   0.6262989       0.6279460       0.6295016       0.6309687     
   0.6323505       0.6336501       0.6348708       0.6360157     
   0.6370884       0.6380919       0.6390296       0.6399048     
   0.6407205       0.6414798       0.6421859       0.6428414     
   0.6434493       0.6440123       0.6445330       0.6450138     
   0.6454572       0.6458653       0.6462404       0.6465843     
   0.6468992       0.6471866       0.6474483       0.6476858     
   0.6479005       0.6480938       0.6482669       0.6484208     
   0.6485565       0.6486748       0.6487766       0.6488624     
   0.6489329       0.6489885       0.6490300       0.6490580     
   0.6490741       0.6490801       0.6490793       0.6490809    
   0.5000000       0.5004569       0.5017815       0.5038700     
   0.5066016       0.5098491       0.5134895       0.5174118     
   0.5215219       0.5257445       0.5300220       0.5343123     
   0.5385857       0.5428215       0.5470060       0.5511294     
   0.5551850       0.5591676       0.5630733       0.5668985     
   0.5706403       0.5742958       0.5778623       0.5813374     
   0.5847186       0.5880040       0.5911915       0.5942795     
   0.5972667       0.6001519       0.6029344       0.6056135     
   0.6081893       0.6106617       0.6130313       0.6152987     
   0.6174651       0.6195316       0.6215001       0.6233722     
   0.6251500       0.6268358       0.6284320       0.6299412     
   0.6313661       0.6327095       0.6339744       0.6351637     
   0.6362804       0.6373276       0.6383081       0.6392252     
   0.6400817       0.6408806       0.6416247       0.6423169     
   0.6429598       0.6435562       0.6441087       0.6446195     
   0.6450912       0.6455259       0.6459259       0.6462932     
   0.6466296       0.6469371       0.6472173       0.6474718     
   0.6477020       0.6479095       0.6480953       0.6482607     
   0.6484065       0.6485338       0.6486433       0.6487358     
   0.6488116       0.6488716       0.6489162       0.6489465     
   0.6489638       0.6489703       0.6489694       0.6489712    
   0.5000000       0.5004497       0.5017538       0.5038112     
   0.5065035       0.5097055       0.5132961       0.5171655     
   0.5212208       0.5253873       0.5296082       0.5338417     
   0.5380584       0.5422382       0.5463673       0.5504366     
   0.5544392       0.5583705       0.5622268       0.5660051     
   0.5697023       0.5733163       0.5768444       0.5802846     
   0.5836347       0.5868929       0.5900574       0.5931268     
   0.5960998       0.5989753       0.6017526       0.6044310     
   0.6070105       0.6094909       0.6118725       0.6141559     
   0.6163418       0.6184313       0.6204256       0.6223264     
   0.6241353       0.6258541       0.6274852       0.6290305     
   0.6304926       0.6318741       0.6331773       0.6344052     
   0.6355604       0.6366456       0.6376638       0.6386177     
   0.6395101       0.6403438       0.6411216       0.6418462     
   0.6425203       0.6431464       0.6437270       0.6442646     
   0.6447616       0.6452201       0.6456423       0.6460304     
   0.6463863       0.6467117       0.6470085       0.6472783     
   0.6475226       0.6477427       0.6479400       0.6481157     
   0.6482707       0.6484061       0.6485226       0.6486210     
   0.6487017       0.6487656       0.6488132       0.6488454     
   0.6488639       0.6488708       0.6488699       0.6488718    
   0.5000000       0.5004433       0.5017295       0.5037597     
   0.5064176       0.5095800       0.5131271       0.5169505     
   0.5209581       0.5250759       0.5292476       0.5334318     
   0.5375996       0.5417309       0.5458124       0.5498349     
   0.5537921       0.5576795       0.5614936       0.5652316     
   0.5688909       0.5724693       0.5759647       0.5793750     
   0.5826985       0.5859334       0.5890782       0.5921315     
   0.5950921       0.5979590       0.6007316       0.6034091     
   0.6059912       0.6084780       0.6108693       0.6131658     
   0.6153679       0.6174765       0.6194925       0.6214173     
   0.6232524       0.6249992       0.6266598       0.6282359     
   0.6297297       0.6311436       0.6324798       0.6337407     
   0.6349290       0.6360471       0.6370977       0.6380835     
   0.6390070       0.6398711       0.6406782       0.6414311     
   0.6421323       0.6427843       0.6433896       0.6439507     
   0.6444698       0.6449492       0.6453911       0.6457976     
   0.6461704       0.6465118       0.6468232       0.6471065     
   0.6473631       0.6475945       0.6478020       0.6479868     
   0.6481500       0.6482925       0.6484152       0.6485187     
   0.6486039       0.6486712       0.6487214       0.6487554     
   0.6487749       0.6487822       0.6487812       0.6487832    
   0.5000000       0.5004378       0.5017085       0.5037154     
   0.5063440       0.5094726       0.5129827       0.5167668     
   0.5207337       0.5248100       0.5289398       0.5330822     
   0.5372084       0.5412986       0.5453397       0.5493227     
   0.5532416       0.5570920       0.5608705       0.5645746     
   0.5682020       0.5717506       0.5752185       0.5786038     
   0.5819049       0.5851202       0.5882483       0.5912880     
   0.5942380       0.5970976       0.5998658       0.6025422     
   0.6051263       0.6076179       0.6100172       0.6123243     
   0.6145396       0.6166638       0.6186978       0.6206425     
   0.6224992       0.6242694       0.6259544       0.6275563     
   0.6290768       0.6305178       0.6318817       0.6331705     
   0.6343867       0.6355327       0.6366107       0.6376236     
   0.6385736       0.6394635       0.6402956       0.6410726     
   0.6417970       0.6424713       0.6430978       0.6436790     
   0.6442172       0.6447146       0.6451733       0.6455956     
   0.6459832       0.6463382       0.6466624       0.6469573     
   0.6472246       0.6474657       0.6476820       0.6478748     
   0.6480449       0.6481937       0.6483217       0.6484299     
   0.6485187       0.6485891       0.6486415       0.6486771     
   0.6486974       0.6487051       0.6487040       0.6487061    
   0.5000000       0.5004331       0.5016909       0.5036784     
   0.5062827       0.5093834       0.5128630       0.5166146     
   0.5205477       0.5245896       0.5286847       0.5327923     
   0.5368840       0.5409402       0.5449479       0.5488984     
   0.5527857       0.5566056       0.5603549       0.5640312     
   0.5676325       0.5711566       0.5746019       0.5779667     
   0.5812495       0.5844487       0.5875631       0.5905914     
   0.5935327       0.5963860       0.5991505       0.6018258     
   0.6044112       0.6069068       0.6093122       0.6116277     
   0.6138536       0.6159904       0.6180388       0.6199996     
   0.6218739       0.6236629       0.6253681       0.6269909     
   0.6285331       0.6299964       0.6313829       0.6326947     
   0.6339339       0.6351027       0.6362036       0.6372387     
   0.6382107       0.6391219       0.6399749       0.6407719     
   0.6415157       0.6422084       0.6428526       0.6434506     
   0.6440047       0.6445171       0.6449900       0.6454255     
   0.6458255       0.6461920       0.6465268       0.6468315     
   0.6471078       0.6473570       0.6475808       0.6477802     
   0.6479563       0.6481102       0.6482428       0.6483548     
   0.6484469       0.6485197       0.6485740       0.6486109     
   0.6486319       0.6486399       0.6486388       0.6486410    
   0.5000000       0.5004293       0.5016767       0.5036491     
   0.5062345       0.5093132       0.5127685       0.5164943     
   0.5204004       0.5244147       0.5284818       0.5325616     
   0.5366257       0.5406548       0.5446360       0.5485605     
   0.5524227       0.5562184       0.5599447       0.5635991     
   0.5671796       0.5706844       0.5741119       0.5774604     
   0.5807287       0.5839151       0.5870185       0.5900379     
   0.5929722       0.5958205       0.5985820       0.6012562     
   0.6038426       0.6063409       0.6087511       0.6110731     
   0.6133072       0.6154537       0.6175133       0.6194867     
   0.6213747       0.6231785       0.6248994       0.6265387     
   0.6280980       0.6295789       0.6309834       0.6323133     
   0.6335707       0.6347577       0.6358766       0.6369296     
   0.6379189       0.6388472       0.6397167       0.6405298     
   0.6412890       0.6419966       0.6426549       0.6432664     
   0.6438332       0.6443577       0.6448420       0.6452881     
   0.6456981       0.6460738       0.6464171       0.6467297     
   0.6470132       0.6472691       0.6474988       0.6477036     
   0.6478845       0.6480426       0.6481788       0.6482939     
   0.6483886       0.6484634       0.6485193       0.6485572     
   0.6485789       0.6485870       0.6485860       0.6485882    
   0.5000000       0.5004266       0.5016668       0.5036287     
   0.5062007       0.5092635       0.5127006       0.5164066     
   0.5202921       0.5242853       0.5283312       0.5323898     
   0.5364330       0.5404415       0.5444027       0.5483078     
   0.5521512       0.5559289       0.5596378       0.5632759     
   0.5668409       0.5703314       0.5737456       0.5770820     
   0.5803394       0.5835164       0.5866117       0.5896243     
   0.5925533       0.5953978       0.5981570       0.6008303     
   0.6034173       0.6059176       0.6083312       0.6106579     
   0.6128979       0.6150516       0.6171194       0.6191021     
   0.6210002       0.6228150       0.6245475       0.6261990     
   0.6277710       0.6292650       0.6306828       0.6320261     
   0.6332971       0.6344977       0.6356300       0.6366963     
   0.6376988       0.6386398       0.6395217       0.6403468     
   0.6411176       0.6418363       0.6425053       0.6431269     
   0.6437034       0.6442370       0.6447298       0.6451839     
