   -7.739897       -7.755053       -7.770178       -7.785280     
   -7.800365       -7.815442       -7.830520       -7.845607     
   -7.860713       -7.875847       -7.891017       -7.906232     
   -7.921500       -7.936829       -7.952224       -7.967694     
   -7.983244       -7.998880       -8.014608       -8.030432     
   -8.046356       -8.062386       -8.078523       -8.094770     
   -8.111132       -8.127609       -8.144205       -8.160921     
   -8.177758       -8.194718       -8.211802       -8.229011     
   -8.246344       -8.263802       -8.281386       -8.299096     
   -8.316933       -8.334894       -8.352982       -8.371195     
   -8.389534       -8.407998       -8.426588       -8.445177    
   -9.729712       -9.729712       -9.725533       -9.722436     
   -9.720393       -9.719383       -9.719383       -9.720369     
   -9.722317       -9.725202       -9.728999       -9.733683     
   -9.739225       -9.745598       -9.752770       -9.760714     
   -9.769392       -9.778771       -9.788815       -9.799481     
   -9.810730       -9.822517       -9.834799       -9.847528     
   -9.860658       -9.874142       -9.887934       -9.901991     
   -9.916271       -9.930735       -9.945346       -9.960073     
   -9.974889       -9.989767       -10.00469       -10.01964     
   -10.03460       -10.04956       -10.06453       -10.07949     
   -10.09444       -10.10938       -10.12433       -10.13927     
   -10.15422       -10.16918       -10.18417       -10.19917     
   -10.21421       -10.22929       -10.24442       -10.25960     
   -10.27484       -10.29014       -10.30552       -10.32098     
   -10.33653       -10.35216       -10.36789       -10.38372     
   -10.39965       -10.41568       -10.43183       -10.44808     
   -10.46445       -10.48094       -10.49755       -10.51427     
   -10.53112       -10.54809       -10.56518       -10.58239     
   -10.59973       -10.61720       -10.63479       -10.65250     
   -10.67034       -10.68830       -10.70639       -10.72461     
   -10.74294       -10.76140       -10.77998       -10.79857    
   -12.10086       -12.10086       -12.09676       -12.09369     
   -12.09162       -12.09054       -12.09043       -12.09126     
   -12.09300       -12.09564       -12.09916       -12.10351     
   -12.10869       -12.11465       -12.12138       -12.12883     
   -12.13699       -12.14581       -12.15527       -12.16532     
   -12.17593       -12.18705       -12.19866       -12.21071     
   -12.22315       -12.23595       -12.24907       -12.26247     
   -12.27612       -12.28997       -12.30400       -12.31817     
   -12.33247       -12.34687       -12.36134       -12.37588     
   -12.39047       -12.40510       -12.41976       -12.43444     
   -12.44915       -12.46388       -12.47864       -12.49342     
   -12.50823       -12.52307       -12.53794       -12.55286     
   -12.56782       -12.58284       -12.59791       -12.61305     
   -12.62825       -12.64353       -12.65889       -12.67434     
   -12.68987       -12.70550       -12.72122       -12.73704     
   -12.75297       -12.76901       -12.78516       -12.80142     
   -12.81780       -12.83429       -12.85090       -12.86764     
   -12.88449       -12.90147       -12.91856       -12.93579     
   -12.95313       -12.97060       -12.98820       -13.00591     
   -13.02375       -13.04172       -13.05981       -13.07802     
   -13.09635       -13.11480       -13.13338       -13.15195    
   -14.47073       -14.47073       -14.46671       -14.46367     
   -14.46159       -14.46045       -14.46023       -14.46091     
   -14.46248       -14.46490       -14.46815       -14.47220     
   -14.47704       -14.48263       -14.48895       -14.49597     
   -14.50365       -14.51197       -14.52089       -14.53038     
   -14.54041       -14.55095       -14.56195       -14.57338     
   -14.58521       -14.59740       -14.60992       -14.62272     
   -14.63579       -14.64908       -14.66257       -14.67624     
   -14.69006       -14.70401       -14.71806       -14.73221     
   -14.74644       -14.76075       -14.77511       -14.78953     
   -14.80400       -14.81852       -14.83308       -14.84770     
   -14.86236       -14.87707       -14.89183       -14.90665     
   -14.92153       -14.93648       -14.95149       -14.96658     
   -14.98174       -14.99699       -15.01232       -15.02774     
   -15.04326       -15.05887       -15.07459       -15.09041     
   -15.10633       -15.12237       -15.13852       -15.15478     
   -15.17116       -15.18766       -15.20428       -15.22102     
   -15.23788       -15.25486       -15.27196       -15.28919     
   -15.30654       -15.32401       -15.34161       -15.35933     
   -15.37717       -15.39514       -15.41322       -15.43143     
   -15.44976       -15.46821       -15.48677       -15.50534    
   -16.83936       -16.83936       -16.83543       -16.83242     
   -16.83034       -16.82915       -16.82884       -16.82940     
   -16.83080       -16.83301       -16.83602       -16.83981     
   -16.84434       -16.84959       -16.85554       -16.86215     
   -16.86940       -16.87727       -16.88571       -16.89470     
   -16.90421       -16.91422       -16.92467       -16.93555     
   -16.94683       -16.95847       -16.97043       -16.98270     
   -16.99524       -17.00803       -17.02103       -17.03423     
   -17.04761       -17.06113       -17.07480       -17.08858     
   -17.10248       -17.11647       -17.13055       -17.14471     
   -17.15895       -17.17325       -17.18763       -17.20207     
   -17.21658       -17.23116       -17.24581       -17.26053     
   -17.27532       -17.29019       -17.30514       -17.32017     
   -17.33529       -17.35050       -17.36580       -17.38120     
   -17.39669       -17.41229       -17.42799       -17.44381     
   -17.45973       -17.47576       -17.49191       -17.50817     
   -17.52455       -17.54105       -17.55767       -17.57441     
   -17.59128       -17.60826       -17.62537       -17.64260     
   -17.65996       -17.67743       -17.69503       -17.71275     
   -17.73059       -17.74856       -17.76664       -17.78485     
   -17.80317       -17.82161       -17.84017       -17.85872    
   -19.20684       -19.20684       -19.20298       -19.20002     
   -19.19793       -19.19670       -19.19632       -19.19676     
   -19.19801       -19.20004       -19.20284       -19.20638     
   -19.21063       -19.21557       -19.22118       -19.22743     
   -19.23429       -19.24174       -19.24975       -19.25830     
   -19.26734       -19.27686       -19.28683       -19.29722     
   -19.30799       -19.31913       -19.33061       -19.34239     
   -19.35446       -19.36678       -19.37934       -19.39211     
   -19.40507       -19.41821       -19.43151       -19.44496     
   -19.45853       -19.47223       -19.48604       -19.49995     
   -19.51396       -19.52806       -19.54225       -19.55653     
   -19.57089       -19.58533       -19.59986       -19.61448     
   -19.62918       -19.64398       -19.65886       -19.67383     
   -19.68890       -19.70407       -19.71933       -19.73470     
   -19.75017       -19.76575       -19.78144       -19.79724     
   -19.81315       -19.82918       -19.84532       -19.86158     
   -19.87796       -19.89446       -19.91108       -19.92783     
   -19.94469       -19.96168       -19.97879       -19.99603     
   -20.01338       -20.03086       -20.04846       -20.06618     
   -20.08402       -20.10199       -20.12007       -20.13827     
   -20.15659       -20.17502       -20.19356       -20.21211    
   -21.57320       -21.57320       -21.56943       -21.56650     
   -21.56442       -21.56316       -21.56270       -21.56305     
   -21.56416       -21.56603       -21.56863       -21.57194     
   -21.57594       -21.58061       -21.58592       -21.59184     
   -21.59835       -21.60543       -21.61305       -21.62119     
   -21.62981       -21.63890       -21.64843       -21.65837     
   -21.66870       -21.67939       -21.69042       -21.70176     
   -21.71340       -21.72530       -21.73745       -21.74983     
   -21.76242       -21.77521       -21.78817       -21.80129     
   -21.81457       -21.82799       -21.84154       -21.85521     
   -21.86901       -21.88291       -21.89692       -21.91103     
   -21.92525       -21.93956       -21.95398       -21.96849     
   -21.98310       -21.99781       -22.01262       -22.02754     
   -22.04255       -22.05767       -22.07290       -22.08824     
   -22.10368       -22.11924       -22.13491       -22.15070     
   -22.16660       -22.18262       -22.19875       -22.21501     
   -22.23139       -22.24789       -22.26451       -22.28125     
   -22.29812       -22.31511       -22.33222       -22.34946     
   -22.36682       -22.38430       -22.40190       -22.41962     
   -22.43746       -22.45542       -22.47350       -22.49170     
   -22.51001       -22.52843       -22.54697       -22.56550    
   -23.93851       -23.93851       -23.93481       -23.93192     
   -23.92985       -23.92856       -23.92805       -23.92830     
   -23.92930       -23.93102       -23.93344       -23.93656     
   -23.94033       -23.94474       -23.94978       -23.95540     
   -23.96160       -23.96834       -23.97561       -23.98339     
   -23.99163       -24.00034       -24.00947       -24.01901     
   -24.02894       -24.03923       -24.04986       -24.06080     
   -24.07205       -24.08357       -24.09535       -24.10737     
   -24.11962       -24.13208       -24.14473       -24.15756     
   -24.17056       -24.18372       -24.19703       -24.21048     
   -24.22406       -24.23778       -24.25161       -24.26557     
   -24.27964       -24.29383       -24.30813       -24.32254     
   -24.33706       -24.35169       -24.36643       -24.38128     
   -24.39624       -24.41132       -24.42651       -24.44181     
   -24.45723       -24.47276       -24.48841       -24.50418     
   -24.52007       -24.53608       -24.55221       -24.56846     
   -24.58484       -24.60133       -24.61795       -24.63470     
   -24.65156       -24.66855       -24.68567       -24.70290     
   -24.72026       -24.73774       -24.75534       -24.77306     
   -24.79090       -24.80886       -24.82694       -24.84513     
   -24.86343       -24.88185       -24.90037       -24.91890    
   -26.30280       -26.30280       -26.29918       -26.29633     
   -26.29426       -26.29295       -26.29239       -26.29257     
   -26.29346       -26.29505       -26.29732       -26.30025     
   -26.30382       -26.30800       -26.31279       -26.31815     
   -26.32407       -26.33051       -26.33747       -26.34491     
   -26.35283       -26.36118       -26.36996       -26.37915     
   -26.38871       -26.39864       -26.40891       -26.41950     
   -26.43039       -26.44157       -26.45301       -26.46471     
   -26.47665       -26.48880       -26.50117       -26.51373     
   -26.52647       -26.53939       -26.55247       -26.56571     
   -26.57910       -26.59264       -26.60631       -26.62012     
   -26.63405       -26.64812       -26.66231       -26.67661     
   -26.69105       -26.70560       -26.72027       -26.73506     
   -26.74997       -26.76500       -26.78014       -26.79541     
   -26.81080       -26.82631       -26.84194       -26.85769     
   -26.87357       -26.88956       -26.90569       -26.92193     
   -26.93830       -26.95479       -26.97141       -26.98816     
   -27.00502       -27.02201       -27.03912       -27.05636     
   -27.07372       -27.09120       -27.10880       -27.12652     
   -27.14436       -27.16231       -27.18038       -27.19857     
   -27.21687       -27.23527       -27.25379       -27.27230    
   -28.66613       -28.66613       -28.66257       -28.65976     
   -28.65770       -28.65638       -28.65577       -28.65588     
   -28.65667       -28.65815       -28.66028       -28.66305     
   -28.66643       -28.67042       -28.67499       -28.68011     
   -28.68577       -28.69195       -28.69863       -28.70578     
   -28.71339       -28.72144       -28.72991       -28.73877     
   -28.74801       -28.75762       -28.76756       -28.77783     
   -28.78841       -28.79928       -28.81042       -28.82183     
   -28.83348       -28.84536       -28.85746       -28.86977     
   -28.88228       -28.89498       -28.90785       -28.92090     
   -28.93411       -28.94748       -28.96099       -28.97466     
   -28.98846       -29.00241       -29.01649       -29.03071     
   -29.04505       -29.05952       -29.07413       -29.08886     
   -29.10371       -29.11869       -29.13380       -29.14904     
   -29.16439       -29.17988       -29.19549       -29.21122     
   -29.22708       -29.24307       -29.25918       -29.27542     
   -29.29178       -29.30827       -29.32489       -29.34163     
   -29.35849       -29.37548       -29.39259       -29.40983     
   -29.42719       -29.44466       -29.46226       -29.47998     
   -29.49782       -29.51577       -29.53384       -29.55202     
   -29.57031       -29.58871       -29.60721       -29.62572    
   -31.02852       -31.02852       -31.02502       -31.02225     
   -31.02020       -31.01887       -31.01822       -31.01827     
   -31.01898       -31.02035       -31.02236       -31.02498     
   -31.02821       -31.03202       -31.03639       -31.04130     
   -31.04674       -31.05268       -31.05911       -31.06600     
   -31.07335       -31.08112       -31.08930       -31.09788     
   -31.10684       -31.11615       -31.12581       -31.13580     
   -31.14609       -31.15668       -31.16755       -31.17870     
   -31.19009       -31.20173       -31.21359       -31.22568     
   -31.23797       -31.25047       -31.26315       -31.27602     
   -31.28906       -31.30227       -31.31564       -31.32918     
   -31.34286       -31.35670       -31.37067       -31.38480     
   -31.39906       -31.41346       -31.42800       -31.44267     
   -31.45747       -31.47241       -31.48748       -31.50268     
   -31.51801       -31.53346       -31.54905       -31.56477     
   -31.58061       -31.59659       -31.61269       -31.62892     
   -31.64528       -31.66176       -31.67837       -31.69511     
   -31.71197       -31.72896       -31.74607       -31.76331     
   -31.78066       -31.79814       -31.81574       -31.83345     
   -31.85129       -31.86924       -31.88730       -31.90547     
   -31.92376       -31.94215       -31.96065       -31.97914    
   -33.39001       -33.39001       -33.38657       -33.38384     
   -33.38180       -33.38045       -33.37978       -33.37977     
   -33.38041       -33.38169       -33.38359       -33.38609     
   -33.38917       -33.39282       -33.39702       -33.40174     
   -33.40698       -33.41272       -33.41892       -33.42559     
   -33.43269       -33.44022       -33.44816       -33.45649     
   -33.46519       -33.47425       -33.48365       -33.49339     
   -33.50343       -33.51377       -33.52440       -33.53531     
   -33.54647       -33.55789       -33.56954       -33.58142     
   -33.59352       -33.60583       -33.61834       -33.63104     
   -33.64393       -33.65700       -33.67024       -33.68365     
   -33.69723       -33.71096       -33.72484       -33.73888     
   -33.75307       -33.76740       -33.78187       -33.79649     
   -33.81124       -33.82614       -33.84117       -33.85633     
   -33.87163       -33.88707       -33.90263       -33.91833     
   -33.93416       -33.95012       -33.96621       -33.98244     
   -33.99879       -34.01527       -34.03187       -34.04861     
   -34.06547       -34.08245       -34.09956       -34.11679     
   -34.13415       -34.15163       -34.16922       -34.18694     
   -34.20477       -34.22271       -34.24077       -34.25894     
   -34.27722       -34.29560       -34.31409       -34.33258    
   -35.75064       -35.75064       -35.74725       -35.74454     
   -35.74252       -35.74116       -35.74046       -35.74041     
   -35.74099       -35.74218       -35.74398       -35.74637     
   -35.74933       -35.75285       -35.75689       -35.76146     
   -35.76652       -35.77207       -35.77808       -35.78455     
   -35.79145       -35.79876       -35.80648       -35.81459     
   -35.82307       -35.83190       -35.84108       -35.85059     
   -35.86041       -35.87054       -35.88095       -35.89165     
   -35.90261       -35.91383       -35.92529       -35.93699     
   -35.94892       -35.96106       -35.97342       -35.98597     
   -35.99872       -36.01166       -36.02478       -36.03808     
   -36.05155       -36.06519       -36.07898       -36.09295     
   -36.10706       -36.12132       -36.13574       -36.15031     
   -36.16502       -36.17987       -36.19486       -36.21000     
   -36.22527       -36.24068       -36.25623       -36.27191     
   -36.28772       -36.30367       -36.31975       -36.33596     
   -36.35231       -36.36878       -36.38538       -36.40211     
   -36.41897       -36.43596       -36.45306       -36.47029     
   -36.48765       -36.50512       -36.52272       -36.54043     
   -36.55826       -36.57620       -36.59425       -36.61242     
   -36.63069       -36.64907       -36.66755       -36.68602    
   -38.11042       -38.11042       -38.10708       -38.10440     
   -38.10239       -38.10102       -38.10030       -38.10020     
   -38.10073       -38.10186       -38.10358       -38.10587     
   -38.10872       -38.11211       -38.11603       -38.12045     
   -38.12536       -38.13075       -38.13660       -38.14289     
   -38.14961       -38.15674       -38.16427       -38.17218     
   -38.18047       -38.18911       -38.19809       -38.20740     
   -38.21703       -38.22697       -38.23719       -38.24771     
   -38.25849       -38.26954       -38.28083       -38.29237     
   -38.30414       -38.31614       -38.32836       -38.34078     
   -38.35341       -38.36623       -38.37924       -38.39244     
   -38.40582       -38.41937       -38.43309       -38.44698     
   -38.46103       -38.47523       -38.48960       -38.50412     
   -38.51878       -38.53360       -38.54856       -38.56366     
   -38.57891       -38.59430       -38.60983       -38.62549     
   -38.64129       -38.65723       -38.67330       -38.68951     
   -38.70584       -38.72231       -38.73891       -38.75563     
   -38.77249       -38.78947       -38.80658       -38.82381     
   -38.84116       -38.85863       -38.87622       -38.89393     
   -38.91176       -38.92970       -38.94775       -38.96591     
   -38.98417       -39.00254       -39.02102       -39.03949    
   -40.46938       -40.46938       -40.46608       -40.46343     
   -40.46142       -40.46005       -40.45931       -40.45918     
   -40.45966       -40.46073       -40.46238       -40.46459     
   -40.46735       -40.47063       -40.47444       -40.47874     
   -40.48352       -40.48878       -40.49448       -40.50062     
   -40.50718       -40.51416       -40.52153       -40.52927     
   -40.53739       -40.54586       -40.55468       -40.56382     
   -40.57328       -40.58305       -40.59312       -40.60348     
   -40.61411       -40.62500       -40.63615       -40.64755     
   -40.65919       -40.67106       -40.68315       -40.69546     
   -40.70798       -40.72070       -40.73362       -40.74673     
   -40.76003       -40.77350       -40.78715       -40.80098     
   -40.81496       -40.82912       -40.84344       -40.85791     
   -40.87254       -40.88732       -40.90225       -40.91733     
   -40.93255       -40.94792       -40.96343       -40.97908     
   -40.99487       -41.01080       -41.02686       -41.04306     
   -41.05939       -41.07585       -41.09244       -41.10917     
   -41.12602       -41.14300       -41.16010       -41.17733     
   -41.19468       -41.21215       -41.22974       -41.24745     
   -41.26527       -41.28321       -41.30125       -41.31941     
   -41.33767       -41.35603       -41.37450       -41.39296    
   -42.82755       -42.82755       -42.82428       -42.82165     
   -42.81965       -42.81827       -42.81751       -42.81736     
   -42.81780       -42.81882       -42.82041       -42.82255     
   -42.82523       -42.82843       -42.83214       -42.83634     
   -42.84101       -42.84615       -42.85173       -42.85775     
   -42.86418       -42.87102       -42.87825       -42.88586     
   -42.89384       -42.90217       -42.91084       -42.91984     
   -42.92916       -42.93880       -42.94873       -42.95895     
   -42.96944       -42.98021       -42.99124       -43.00252     
   -43.01405       -43.02581       -43.03780       -43.05001     
   -43.06243       -43.07507       -43.08790       -43.10094     
   -43.11416       -43.12757       -43.14116       -43.15493     
   -43.16887       -43.18298       -43.19725       -43.21169     
   -43.22628       -43.24103       -43.25594       -43.27099     
   -43.28619       -43.30154       -43.31704       -43.33268     
   -43.34845       -43.36437       -43.38042       -43.39661     
   -43.41294       -43.42940       -43.44599       -43.46271     
   -43.47956       -43.49653       -43.51363       -43.53086     
   -43.54821       -43.56568       -43.58327       -43.60098     
   -43.61879       -43.63673       -43.65477       -43.67292     
   -43.69118       -43.70954       -43.72799       -43.74645    
   -45.18493       -45.18493       -45.18169       -45.17908     
   -45.17708       -45.17570       -45.17493       -45.17475     
   -45.17516       -45.17614       -45.17768       -45.17976     
   -45.18238       -45.18551       -45.18914       -45.19326     
   -45.19784       -45.20288       -45.20837       -45.21428     
   -45.22061       -45.22734       -45.23446       -45.24195     
   -45.24981       -45.25802       -45.26658       -45.27546     
   -45.28467       -45.29419       -45.30400       -45.31411     
   -45.32450       -45.33517       -45.34609       -45.35727     
   -45.36870       -45.38037       -45.39228       -45.40440     
   -45.41675       -45.42931       -45.44208       -45.45505     
   -45.46822       -45.48157       -45.49511       -45.50883     
   -45.52273       -45.53680       -45.55104       -45.56544     
   -45.58001       -45.59473       -45.60962       -45.62465     
   -45.63984       -45.65517       -45.67065       -45.68628     
   -45.70204       -45.71795       -45.73400       -45.75018     
   -45.76650       -45.78296       -45.79954       -45.81626     
   -45.83311       -45.85008       -45.86718       -45.88440     
   -45.90175       -45.91922       -45.93681       -45.95451     
   -45.97233       -45.99026       -46.00830       -46.02645     
   -46.04470       -46.06306       -46.08151       -46.09996    
   -47.54156       -47.54156       -47.53834       -47.53573     
   -47.53374       -47.53235       -47.53156       -47.53136     
   -47.53174       -47.53269       -47.53419       -47.53624     
   -47.53880       -47.54188       -47.54545       -47.54950     
   -47.55401       -47.55898       -47.56439       -47.57022     
   -47.57646       -47.58310       -47.59013       -47.59754     
   -47.60530       -47.61343       -47.62189       -47.63068     
   -47.63980       -47.64922       -47.65895       -47.66897     
   -47.67928       -47.68985       -47.70070       -47.71180     
   -47.72316       -47.73475       -47.74659       -47.75865     
   -47.77094       -47.78344       -47.79615       -47.80907     
   -47.82219       -47.83549       -47.84900       -47.86268     
   -47.87654       -47.89058       -47.90479       -47.91917     
   -47.93371       -47.94842       -47.96328       -47.97830     
   -47.99347       -48.00879       -48.02426       -48.03988     
   -48.05563       -48.07154       -48.08758       -48.10376     
   -48.12007       -48.13652       -48.15311       -48.16982     
   -48.18666       -48.20364       -48.22073       -48.23796     
   -48.25531       -48.27277       -48.29036       -48.30806     
   -48.32588       -48.34381       -48.36184       -48.37999     
   -48.39824       -48.41659       -48.43504       -48.45348    
   -49.89744       -49.89744       -49.89423       -49.89162     
   -49.88962       -49.88822       -49.88742       -49.88721     
   -49.88757       -49.88850       -49.88997       -49.89198     
   -49.89451       -49.89754       -49.90107       -49.90507     
   -49.90953       -49.91445       -49.91980       -49.92557     
   -49.93175       -49.93832       -49.94529       -49.95263     
   -49.96033       -49.96838       -49.97677       -49.98550     
   -49.99454       -50.00390       -50.01357       -50.02352     
   -50.03376       -50.04427       -50.05506       -50.06610     
   -50.07740       -50.08894       -50.10073       -50.11274     
   -50.12498       -50.13744       -50.15011       -50.16299     
   -50.17607       -50.18934       -50.20281       -50.21646     
   -50.23030       -50.24432       -50.25851       -50.27287     
   -50.28739       -50.30208       -50.31693       -50.33194     
   -50.34710       -50.36241       -50.37787       -50.39347     
   -50.40923       -50.42513       -50.44116       -50.45734     
   -50.47365       -50.49010       -50.50668       -50.52339     
   -50.54023       -50.55721       -50.57430       -50.59152     
   -50.60887       -50.62634       -50.64392       -50.66162     
   -50.67944       -50.69736       -50.71540       -50.73354     
   -50.75179       -50.77014       -50.78858       -50.80702    
   -52.25260       -52.25260       -52.24937       -52.24674     
   -52.24473       -52.24332       -52.24252       -52.24229     
   -52.24264       -52.24355       -52.24501       -52.24700     
   -52.24951       -52.25252       -52.25601       -52.25998     
   -52.26441       -52.26929       -52.27460       -52.28033     
   -52.28647       -52.29300       -52.29992       -52.30722     
   -52.31487       -52.32288       -52.33123       -52.33990     
   -52.34891       -52.35822       -52.36784       -52.37775     
   -52.38795       -52.39842       -52.40916       -52.42017     
   -52.43143       -52.44294       -52.45469       -52.46667     
   -52.47887       -52.49130       -52.50394       -52.51680     
   -52.52985       -52.54311       -52.55656       -52.57019     
   -52.58401       -52.59801       -52.61218       -52.62653     
   -52.64104       -52.65572       -52.67056       -52.68556     
   -52.70071       -52.71602       -52.73147       -52.74708     
   -52.76283       -52.77872       -52.79475       -52.81092     
   -52.82723       -52.84368       -52.86026       -52.87697     
   -52.89381       -52.91078       -52.92788       -52.94510     
   -52.96244       -52.97991       -52.99749       -53.01519     
   -53.03301       -53.05093       -53.06897       -53.08711     
   -53.10536       -53.12370       -53.14214       -53.16058    
   -54.60708       -54.60708       -54.60376       -54.60110     
   -54.59907       -54.59766       -54.59684       -54.59662     
   -54.59697       -54.59787       -54.59932       -54.60130     
   -54.60380       -54.60680       -54.61028       -54.61423     
   -54.61865       -54.62350       -54.62880       -54.63451     
   -54.64063       -54.64714       -54.65404       -54.66131     
   -54.66894       -54.67693       -54.68525       -54.69391     
   -54.70289       -54.71218       -54.72177       -54.73166     
   -54.74184       -54.75229       -54.76302       -54.77400     
   -54.78524       -54.79673       -54.80846       -54.82043     
   -54.83262       -54.84504       -54.85767       -54.87050     
   -54.88355       -54.89679       -54.91023       -54.92385     
   -54.93766       -54.95166       -54.96582       -54.98016     
   -54.99467       -55.00934       -55.02418       -55.03917     
   -55.05432       -55.06962       -55.08508       -55.10067     
   -55.11642       -55.13231       -55.14834       -55.16451     
   -55.18082       -55.19727       -55.21385       -55.23056     
   -55.24740       -55.26437       -55.28146       -55.29868     
   -55.31603       -55.33349       -55.35108       -55.36878     
   -55.38659       -55.40452       -55.42255       -55.44069     
   -55.45894       -55.47728       -55.49572       -55.51416    
   -54.60708       -54.60708       -54.60376       -54.60110     
   -54.59907       -54.59766       -54.59684       -54.59662     
   -54.59697       -54.59787       -54.59932       -54.60130     
   -54.60380       -54.60680       -54.61028       -54.61423     
   -54.61865       -54.62350       -54.62880       -54.63451     
   -54.64063       -54.64714       -54.65404       -54.66131     
   -54.66894       -54.67693       -54.68525       -54.69391     
   -54.70289       -54.71218       -54.72177       -54.73166     
   -54.74184       -54.75229       -54.76302       -54.77400     
   -54.78524       -54.79673       -54.80846       -54.82043     
   -54.83262       -54.84504       -54.85767       -54.87050     
   -54.88355       -54.89679       -54.91023       -54.92385     
   -54.93766       -54.95166       -54.96582       -54.98016     
   -54.99467       -55.00934       -55.02418       -55.03917     
   -55.05432       -55.06962       -55.08508       -55.10067     
   -55.11642       -55.13231       -55.14834       -55.16451     
   -55.18082       -55.19727       -55.21385       -55.23056     
   -55.24740       -55.26437       -55.28146       -55.29868     
   -55.31603       -55.33349       -55.35108       -55.36878     
   -55.38659       -55.40452       -55.42255       -55.44069     
   -55.45894       -55.47728       -55.49572       -55.51416    
